"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-11-19 02:17:00,11,19,2,12.8,99.9,12.32,6.325,2.0625,7,0,0.21497571,0.01069075,0,0,0,"013949002522947"
2015-11-19 06:17:00,11,19,6,13,94.6,12.05,6.2975,2.0625,7,0,0.40142239,0.02859012,0,0,0,"013949002522947"
2015-11-19 08:17:00,11,19,8,13.7,87.9,12.42,6.2975,2.0625,233,0,0.51504979,0.02449709,0,0,0,"013949002522947"
2015-11-19 10:17:00,11,19,10,16.7,57.3,13.86,6.38,2.0625,237,0,0.57846121,0.03329405,0,0,0,"013949002522947"
2015-11-19 12:17:00,11,19,12,18.4,33.9,15.63,6.4075,2.0625,238,0,0.1655539,0.0109962,0,0,0,"013949002522947"
2015-11-19 14:17:00,11,19,14,18.29,57.7,16.9,6.435,2.0625,239,0,0.1777719,0.01185146,0,0,0,"013949002522947"
2015-11-19 16:17:00,11,19,16,17.29,76,17.07,6.325,2.0625,234,0,0.14545529,0.0079417,0,0,0,"013949002522947"
2015-11-19 18:17:00,11,19,18,16.29,96.5,16.34,6.2975,2.0625,8,0,0.16793641,0.01252345,0,0,0,"013949002522947"
2015-11-19 20:17:00,11,19,20,15.5,99.6,15.61,6.2975,2.0625,7,0,0.33385685,0.02394728,0,0,0,"013949002522947"
2015-11-19 22:17:00,11,19,22,15.4,96.1,15.12,6.27,2.0625,7,0,0.37258791,0.02535235,0,0,0,"013949002522947"
2015-11-20 00:17:00,11,20,0,15.2,89.9,14.85,6.27,2.0625,7,0,0.33807206,0.0238251,0,0,0,"013949002522947"
2015-11-20 02:17:00,11,20,2,14.8,83.7,14.55,6.27,2.0625,7,0,0.25389004,0.01539468,0,0,0,"013949002522947"
2015-11-20 04:17:00,11,20,4,12.6,87.5,13.28,6.2425,2.0625,7,0,0.46391746,0.02577998,0,0,0,"013949002522947"
2015-11-20 06:17:00,11,20,6,11.8,89.1,12.01,6.2425,2.0625,8,0,0.51590505,0.036654,0,0,0,"013949002522947"
2015-11-20 08:17:00,11,20,8,12.2,88.3,11.59,6.2425,2.0625,232,0,0.57742268,0.03732599,0,0,0,"013949002522947"
2015-11-20 10:17:00,11,20,10,15.6,46.3,13.17,6.4075,2.0625,239,0,0.53465968,0.03011737,0,0,0,"013949002522947"
2015-11-20 12:17:00,11,20,12,18.7,22,16.29,6.5725,2.0625,245,0,0.31326952,0.02009861,0,0,0,"013949002522947"
2015-11-20 14:17:00,11,20,14,17.4,35.59,17.92,6.5175,2.0625,242,0,0.39720718,0.02333638,0,0,0,"013949002522947"
2015-11-20 16:17:00,11,20,16,16,50.3,16.57,6.435,2.0625,238,0,0.36379095,0.02700178,0,0,0,"013949002522947"
2015-11-20 18:17:00,11,20,18,14.1,90.7,14.69,6.3525,2.0625,7,0,0.48694839,0.03812016,0,0,0,"013949002522947"
2015-11-20 20:17:00,11,20,20,12.8,99.9,13.42,6.325,2.0625,7,0,0.47228679,0.03396604,0,0,0,"013949002522947"
2015-11-20 22:17:00,11,20,22,11.8,99.9,12.37,6.27,2.0625,7,0,0.55885132,0.03952523,0,0,0,"013949002522947"
2015-11-21 00:17:00,11,21,0,11.9,96.5,11.67,6.2425,2.0625,6,0,0.72495503,0.05889076,0,0,0,"013949002522947"
2015-11-21 02:17:00,11,21,2,11.9,95,11.37,6.215,2.0625,6,0,0.63631344,0.03323296,0,0,0,"013949002522947"
2015-11-21 04:17:00,11,21,4,11.4,96.7,11.03,6.215,2.0625,6,0,0.57870557,0.03506566,0,0,0,"013949002522947"
2015-11-21 06:17:00,11,21,6,11.2,95.7,10.64,6.215,2.0625,6,0,0.60955602,0.0415412,0,0,0,"013949002522947"
2015-11-21 08:17:00,11,21,8,13,80.4,10.99,6.215,2.0625,228,0,0.7092549,0.05155996,0,0,0,"013949002522947"
2015-11-21 10:17:00,11,21,10,13.9,81.19,12.15,6.2425,2.0625,232,0,0.6451104,0.04557314,0,0,0,"013949002522947"
2015-11-21 12:17:00,11,21,12,15.5,76.6,13.78,6.2975,2.0625,235,0,0.56612103,0.03158353,0,0,0,"013949002522947"
2015-11-21 14:17:00,11,21,14,16.7,48.5,15.11,6.3525,2.0625,236,0,0.13690269,0.00745298,0,0,0,"013949002522947"
2015-11-21 16:17:00,11,21,16,12.9,90.5,13.62,6.2425,2.0625,232,0,0.873587,0.05180432,0,0,0,"013949002522947"
2015-11-21 18:17:00,11,21,18,10.4,6.1,10.61,6.1875,2.0625,7,0,1.15576171,0.07459089,1.576,0,0,"013949002522947"
2015-11-21 20:17:00,11,21,20,11.1,1,9.76,6.1875,2.0625,7,0,-1.92299102,0.15492424,0,0,0,"013949002522947"
2015-11-21 22:17:00,11,21,22,11,1,8.42,6.1875,2.0625,7,0,-0.68518544,0.24014479,0,0,0,"013949002522947"
2015-11-22 00:17:00,11,22,0,12.5,1,9.06,6.1875,2.0625,7,0,-0.96729906,0.17209053,0,0,0,"013949002522947"
2015-11-22 02:17:00,11,22,2,11.4,1,9.04,6.16,2.0625,6,0,0.83186253,0.05339266,0,0,0,"013949002522947"
2015-11-22 04:17:00,11,22,4,8.2,1,8.31,6.16,2.0625,7,0,0.2956756,0.01887681,0,0,0,"013949002522947"
2015-11-22 06:17:00,11,22,6,6.5,12.7,7.02,6.1325,2.0625,7,0,0.48401607,0.03964741,0,0,0,"013949002522947"
2015-11-22 08:17:00,11,22,8,5.6,31.1,5.59,6.1325,2.0625,228,0,0.71573044,0.05516427,0,0,0,"013949002522947"
2015-11-22 10:17:00,11,22,10,11.1,1,6.44,6.49,2.0625,242,0,0.75250662,0.0494829,0,0,0,"013949002522947"
2015-11-22 12:17:00,11,22,12,15.8,1,10.61,6.435,2.0625,239,0,0.55445284,0.03262206,0,0,0,"013949002522947"
2015-11-22 14:17:00,11,22,14,14,1,10.95,6.3525,2.0625,236,0,0.59043485,0.03537111,0,0,0,"013949002522947"
2015-11-22 16:17:00,11,22,16,11.5,1,10.32,6.325,2.0625,234,0,0.43917601,0.02956756,0,0,0,"013949002522947"
2015-11-22 20:17:00,11,22,20,9.8,1,7.94,6.2425,2.0625,7,0,0.77535428,0.05968493,6.304,0,0,"013949002522947"
2015-11-22 22:17:00,11,22,22,8,26.2,7.21,6.215,2.0625,8,0,1.16749099,0.05760787,0,0,0,"013949002522947"
2015-11-23 00:17:00,11,23,0,7.9,29.3,6.86,6.1875,2.0625,8,0,0.5827986,0.03775362,0,0,0,"013949002522947"
2015-11-23 02:17:00,11,23,2,6.9,29.6,6.42,6.16,2.0625,7,0,0.93217231,0.06774881,11.032,0,0,"013949002522947"
2015-11-23 04:17:00,11,23,4,8.3,13.8,5.93,6.1325,2.0625,6,0,1.12460581,0.04728366,1.576,0,0,"013949002522947"
2015-11-23 06:17:00,11,23,6,10.2,1,6.51,6.1325,2.0625,7,0,0.50435904,0.02718505,0,0,0,"013949002522947"
2015-11-23 08:17:00,11,23,8,10.3,1,7.09,6.1325,2.0625,228,0,1.48008852,0.12053057,0,0,0,"013949002522947"
2015-11-23 10:17:00,11,23,10,11,1,7.94,6.16,2.0625,230,0,-1.91572131,0.13769686,0,0,0,"013949002522947"
2015-11-23 12:17:00,11,23,12,11.3,1,9.05,6.2975,2.0625,234,0,-1.75303864,0.15419116,0,0,0,"013949002522947"
2015-11-23 14:17:00,11,23,14,11.2,1,9.24,6.325,2.0625,236,0,-1.59677042,0.14288951,0,0,0,"013949002522947"
2015-11-23 16:17:00,11,23,16,10,1,8.78,6.1875,2.0625,230,0,1.39291309,0.08473183,0,0,0,"013949002522947"
2015-11-23 18:17:00,11,23,18,10.6,1,8.15,6.1325,2.0625,12,0,1.66952861,0.13781904,0,0,0,"013949002522947"
2015-11-23 20:17:00,11,23,20,10.6,1,8.07,6.105,2.0625,13,0,-1.93844679,0.13403146,0,0,0,"013949002522947"
2015-11-23 22:17:00,11,23,22,10.4,1,7.7,6.105,2.0625,13,0,1.53109867,0.1105729,0,0,0,"013949002522947"
2015-11-24 00:17:00,11,24,0,10.3,1,7.61,6.105,2.0625,14,0,1.44044111,0.08027226,0,0,0,"013949002522947"
2015-11-24 02:17:00,11,24,2,9.7,1,7.03,6.0775,2.0625,12,0,0.77749243,0.04099139,0,0,0,"013949002522947"
2015-11-24 04:17:00,11,24,4,8,1,6.32,6.0775,2.0625,13,0,0.3097263,0.02083169,0,0,0,"013949002522947"
2015-11-24 06:17:00,11,24,6,4.8,15.8,4.97,6.05,2.0625,13,0,0.69984704,0.05907403,0,0,0,"013949002522947"
2015-11-24 08:17:00,11,24,8,5,14.6,4.14,6.05,2.0625,225,0,0.82728078,0.05901294,0,0,0,"013949002522947"
2015-11-24 10:17:00,11,24,10,13.8,1,5.05,6.4075,2.0625,239,0,0.50991823,0.0293232,0,0,0,"013949002522947"
2015-11-24 12:17:00,11,24,12,15.3,1,9.53,6.3525,2.0625,235,0,0.51798211,0.04563423,0,0,0,"013949002522947"
2015-11-24 14:17:00,11,24,14,13.5,1,9.94,6.27,2.0625,233,0,1.20145703,0.07007023,0,0,0,"013949002522947"
2015-11-24 16:17:00,11,24,16,10.8,1,9.34,6.215,2.0625,231,0,0.76044832,0.04050267,0,0,0,"013949002522947"
2015-11-24 18:17:00,11,24,18,7.8,14.6,7.9,6.1875,2.0625,13,0,0.53404878,0.04270191,0,0,0,"013949002522947"
2015-11-24 20:17:00,11,24,20,6.7,17.2,6.26,6.16,2.0625,13,0,0.70467315,0.04563423,0,0,0,"013949002522947"
2015-11-24 22:17:00,11,24,22,5.9,21.5,5.26,6.1325,2.0625,15,0,0.83858243,0.05565299,0,0,0,"013949002522947"
2015-11-25 02:17:00,11,25,2,6.6,25.7,5.3,6.0775,2.0625,15,0,0.86973833,0.05528645,0,0,0,"013949002522947"
2015-11-25 04:17:00,11,25,4,7.1,29.6,5.59,6.05,2.0625,14,0,0.6835971,0.03983068,0,0,0,"013949002522947"
2015-11-25 06:17:00,11,25,6,6.6,38,5.53,6.05,2.0625,13,0,0.92105393,0.06512194,0,0,0,"013949002522947"
2015-11-25 08:17:00,11,25,8,7.3,19,5.57,6.05,2.0625,225,0,1.04011834,0.07202511,0,0,0,"013949002522947"
2015-11-25 10:17:00,11,25,10,10.1,1,7.11,6.16,2.0625,230,0,1.0421954,0.06933715,0,0,0,"013949002522947"
2015-11-25 12:17:00,11,25,12,13.3,1,10.05,6.325,2.0625,235,0,0.96656598,0.05308721,0,0,0,"013949002522947"
2015-11-25 14:17:00,11,25,14,12.8,1,10.49,6.27,2.0625,233,0,0.96986484,0.06365578,0,0,0,"013949002522947"
2015-11-25 16:17:00,11,25,16,11.3,1,9.89,6.215,2.0625,231,0,0.65238011,0.03286642,0,0,0,"013949002522947"
2015-11-25 18:17:00,11,25,18,7.9,38,8.3,6.16,2.0625,12,0,0.64333879,0.04795565,0,0,0,"013949002522947"
2015-11-25 20:17:00,11,25,20,7.4,45.8,7.21,6.105,2.0625,14,0,0.8228823,0.05217086,0,0,0,"013949002522947"
2015-11-25 22:17:00,11,25,22,6.6,32.2,6.09,6.05,2.0625,14,0,0.90468181,0.06750445,0,0,0,"013949002522947"
2015-11-26 00:17:00,11,26,0,6.1,37.7,5.4,6.0225,2.0625,16,0,0.75965415,0.04160229,0,0,0,"013949002522947"
2015-11-26 02:17:00,11,26,2,6.1,40.09,4.87,6.0225,2.0625,16,0,0.83198471,0.05968493,0,0,0,"013949002522947"
2015-11-26 04:17:00,11,26,4,4.69,53.7,4.3,5.995,2.0625,14,0,0.77510992,0.05052143,0,0,0,"013949002522947"
2015-11-26 06:17:00,11,26,6,9.7,1,4.1,5.995,2.0625,13,0,1.12766031,0.08069989,0,0,0,"013949002522947"
2015-11-26 08:17:00,11,26,8,11.7,1,6.72,6.0225,2.0625,223,0,1.96233298,0.10617442,0,0,0,"013949002522947"
2015-11-26 10:17:00,11,26,10,14.4,1,8.61,6.2975,2.0625,235,0,1.75853674,0.10269229,0,0,0,"013949002522947"
2015-11-26 12:17:00,11,26,12,15.2,1,12.09,6.27,2.0625,233,0,1.27659773,0.08161624,0,0,0,"013949002522947"
2015-11-26 14:17:00,11,26,14,15,1,11.05,6.215,2.0625,231,0,1.78553852,0.11582664,0,0,0,"013949002522947"
2015-11-26 16:17:00,11,26,16,14.3,1,10.63,6.1875,2.0625,230,0,1.83184474,0.10269229,0,0,0,"013949002522947"
2015-11-26 18:17:00,11,26,18,14,1,10.19,6.16,2.0625,12,0,1.89464526,0.12175237,0,0,0,"013949002522947"
2015-11-26 20:17:00,11,26,20,13.3,1,9.9,6.1325,2.0625,13,0,-1.93392613,0.1270672,0,0,0,"013949002522947"
2015-11-26 22:17:00,11,26,22,12.9,1,9.38,6.105,2.0625,12,0,-1.68388476,0.14325605,0,0,0,"013949002522947"
2015-11-27 00:17:00,11,27,0,12.4,1,8.8,6.0775,2.0625,14,0,1.84638416,0.1062966,0,0,0,"013949002522947"
2015-11-27 02:17:00,11,27,2,12.2,1,8.55,6.05,2.0625,14,0,1.67618742,0.1093511,0,0,0,"013949002522947"
2015-11-27 04:17:00,11,27,4,12.4,1,8.61,6.0225,2.0625,15,0,1.85414259,0.11045072,0,0,0,"013949002522947"
2015-11-27 06:17:00,11,27,6,9.8,1,7.49,5.995,2.0625,14,0,0.89906153,0.06023474,0,0,0,"013949002522947"
2015-11-27 08:17:00,11,27,8,7.8,1,6.18,5.995,2.0625,223,0,1.06828083,0.06878734,0,0,0,"013949002522947"
2015-11-27 10:17:00,11,27,10,13.1,1,6.75,6.2975,2.0625,235,0,0.75550003,0.05357593,0,0,0,"013949002522947"
2015-11-27 12:17:00,11,27,12,16.9,1,11.86,6.27,2.0625,232,0,0.85263313,0.05931839,0,0,0,"013949002522947"
2015-11-27 14:17:00,11,27,14,15.2,1,11.49,6.1875,2.0625,230,0,0.54394536,0.02779595,0,0,0,"013949002522947"
2015-11-27 16:17:00,11,27,16,13.4,1,10.65,6.16,2.0625,228,0,0.32854202,0.01777719,0,0,0,"013949002522947"
2015-11-27 18:17:00,11,27,18,8.39,1,8.34,6.1325,2.0625,14,0,0.59941508,0.04502333,0,0,0,"013949002522947"
2015-11-27 20:17:00,11,27,20,6.8,4.69,6.49,6.0775,2.0625,13,0,0.83338978,0.05650825,0,0,0,"013949002522947"
2015-11-27 22:17:00,11,27,22,6.3,6.8,5.57,6.05,2.0625,14,0,0.77669826,0.04587859,0,0,0,"013949002522947"
2015-11-28 00:17:00,11,28,0,6.3,3.3,4.99,6.0225,2.0625,14,0,1.0250902,0.06762663,0,0,0,"013949002522947"
2015-11-28 02:17:00,11,28,2,6,6,4.71,5.995,2.0625,15,0,0.90382655,0.05992929,0,0,0,"013949002522947"
2015-11-28 04:17:00,11,28,4,6,14.1,4.62,5.9675,2.0625,15,0,1.06333254,0.06451104,0,0,0,"013949002522947"
2015-11-28 06:17:00,11,28,6,5.7,29.8,4.61,5.9675,2.0625,14,0,0.95166002,0.06457213,0,0,0,"013949002522947"
2015-11-28 08:17:00,11,28,8,6.2,35.5,4.46,5.9675,2.0625,222,0,0.75293425,0.04697821,0,0,0,"013949002522947"
2015-11-28 10:17:00,11,28,10,11.9,3.8,6.21,6.2975,2.0625,235,0,0.70687239,0.03695945,0,0,0,"013949002522947"
2015-11-28 12:17:00,11,28,12,13.3,1,9.34,6.16,2.0625,230,0,0.28663428,0.01191255,0,0,0,"013949002522947"
2015-11-28 14:17:00,11,28,14,13.7,1,10.21,6.1325,2.0625,228,0,0.24668142,0.02125932,0,0,0,"013949002522947"
2015-11-28 16:17:00,11,28,16,11.3,29.5,10.32,6.105,2.0625,227,0,0.58823561,0.03097263,0,0,0,"013949002522947"
2015-11-28 18:17:00,11,28,18,8.3,69.3,8.53,6.05,2.0625,13,0,0.54394536,0.03304969,0,0,0,"013949002522947"
2015-11-28 20:17:00,11,28,20,7.4,76.8,7.05,5.995,2.0625,13,0,0.69532638,0.04630622,0,0,0,"013949002522947"
2015-11-28 22:17:00,11,28,22,6.6,79.69,6.17,5.9675,2.0625,14,0,0.63319785,0.04538987,0,0,0,"013949002522947"
2015-11-29 00:17:00,11,29,0,6.3,84.4,5.59,5.9675,2.0625,14,0,0.71481409,0.04526769,0,0,0,"013949002522947"
2015-11-29 02:17:00,11,29,2,6.6,87.5,5.52,5.94,2.0625,14,0,0.68060369,0.04575641,0,0,0,"013949002522947"
2015-11-29 04:17:00,11,29,4,8.6,75.8,6.74,5.94,2.0625,14,0,0.62733321,0.04038049,0,0,0,"013949002522947"
2015-11-29 06:17:00,11,29,6,10,60.8,7.67,5.9125,2.0625,13,0,0.76900092,0.05718024,0,0,0,"013949002522947"
2015-11-29 08:17:00,11,29,8,9.1,63.8,7.68,5.9125,2.0625,220,0,1.01146713,0.06988696,0,0,0,"013949002522947"
2015-11-29 10:17:00,11,29,10,13.2,16.7,9.11,6.16,2.0625,230,0,0.81206937,0.0531483,0,0,0,"013949002522947"
2015-11-29 12:17:00,11,29,12,16,17.6,12.39,6.215,2.0625,231,0,0.5546972,0.03860888,0,0,0,"013949002522947"
2015-11-29 14:17:00,11,29,14,14.8,25.8,13.78,6.16,2.0625,229,0,0.78922171,0.04361826,0,0,0,"013949002522947"
2015-11-29 16:17:00,11,29,16,13.7,42.3,13.26,6.105,2.0625,226,0,0.15553514,0.00641445,0,0,0,"013949002522947"
2015-11-29 18:17:00,11,29,18,10.9,87.8,11.17,6.05,2.0625,12,0,0.29982972,0.02920102,0,0,0,"013949002522947"
2015-11-29 20:17:00,11,29,20,10.1,90.8,9.86,6.0225,2.0625,13,0,0.51566069,0.03036173,0,0,0,"013949002522947"
2015-11-29 22:17:00,11,29,22,9,93.5,8.9,5.995,2.0625,14,0,0.55414739,0.03659291,0,0,0,"013949002522947"
2015-11-30 00:17:00,11,30,0,7.8,92.2,7.75,5.9675,2.0625,13,0,0.68634615,0.04722257,0,0,0,"013949002522947"
2015-11-30 02:17:00,11,30,2,7.4,89.6,6.92,5.9125,2.0625,14,0,0.77028381,0.04618404,0,0,0,"013949002522947"
2015-11-30 04:17:00,11,30,4,9.1,69.19,7.03,5.9125,2.0625,13,0,1.0464717,0.06860407,0,0,0,"013949002522947"
2015-11-30 06:17:00,11,30,6,8.3,86,7.43,5.885,2.0625,13,0,1.36077975,0.08790851,0,0,0,"013949002522947"
2015-11-30 08:17:00,11,30,8,8.39,83.8,7.3,5.885,2.0625,219,0,1.04567753,0.07562942,0,0,0,"013949002522947"
2015-11-30 10:17:00,11,30,10,13.7,41,8.75,6.1875,2.0625,231,0,0.98684786,0.06163981,0,0,0,"013949002522947"
2015-11-30 12:17:00,11,30,12,16.4,15.5,11.92,6.16,2.0625,229,0,0.47741835,0.0268796,0,0,0,"013949002522947"
2015-11-30 14:17:00,11,30,14,16.4,30.7,14,6.1325,2.0625,229,0,0.53239935,0.04453461,0,0,0,"013949002522947"
2015-11-30 16:17:00,11,30,16,15,50.9,13.92,6.05,2.0625,225,0,0.50839098,0.03506566,0,0,0,"013949002522947"
2015-11-30 18:17:00,11,30,18,14.1,41.4,13.09,6.0225,2.0625,13,0,0.28748954,0.01295108,0,0,0,"013949002522947"
2015-11-30 20:17:00,11,30,20,12.4,81.5,12.24,5.995,2.0625,13,0,0.43178412,0.02651306,0,0,0,"013949002522947"
2015-12-01 00:17:00,12,1,0,11.6,90.4,10.61,5.9125,2.0625,13,0,0.52812305,0.03964741,0,0,0,"013949002522947"
2015-12-01 02:17:00,12,1,2,12.7,51.7,10.63,5.9125,2.0625,13,0,0.78720574,0.05534754,0,0,0,"013949002522947"
2015-12-01 04:17:00,12,1,4,12.3,44.1,10.44,5.885,2.0625,13,0,0.87089904,0.06310597,0,0,0,"013949002522947"
2015-12-01 06:17:00,12,1,6,11.4,54.9,10.34,5.885,2.0625,13,0,0.97408005,0.06212853,0,0,0,"013949002522947"
2015-12-01 08:17:00,12,1,8,9.8,80.19,9.3,5.8575,2.0625,217,0,1.06046131,0.07214729,0,0,0,"013949002522947"
2015-12-01 10:17:00,12,1,10,16.2,22.2,10.06,6.16,2.0625,230,0,0.81261918,0.03989177,0,0,0,"013949002522947"
2015-12-01 12:17:00,12,1,12,17.6,13.5,14.03,6.1325,2.0625,228,0,0.85507673,0.05382029,0,0,0,"013949002522947"
2015-12-01 14:17:00,12,1,14,16.29,32.4,14.31,6.0775,2.0625,226,0,1.1045072,0.0702535,0,0,0,"013949002522947"
2015-12-01 16:17:00,12,1,16,15.3,47.8,13.8,6.05,2.0625,224,0,1.06870846,0.06054019,0,0,0,"013949002522947"
2015-12-01 18:17:00,12,1,18,12.1,87.7,12.5,6.0225,2.0625,13,0,0.56654866,0.03928087,0,0,0,"013949002522947"
2015-12-01 20:17:00,12,1,20,9.7,99.6,10.44,5.995,2.0625,13,0,0.55793497,0.04380153,0,0,0,"013949002522947"
2015-12-01 22:17:00,12,1,22,9.2,97.5,9.11,5.9675,2.0625,13,0,0.60442446,0.04587859,0,0,0,"013949002522947"
2015-12-02 00:17:00,12,2,0,8.1,99.8,8.2,5.94,2.0625,13,0,0.59654385,0.03555438,0,0,0,"013949002522947"
2015-12-02 02:17:00,12,2,2,8,99.9,7.63,5.885,2.0625,13,0,0.75342297,0.04600077,0,0,0,"013949002522947"
2015-12-02 04:17:00,12,2,4,8.7,97.3,7.55,5.8575,2.0625,13,0,0.68384146,0.0397085,0,0,0,"013949002522947"
2015-12-02 06:17:00,12,2,6,10.1,91.6,8.67,5.83,2.0625,13,0,0.77578191,0.05033816,0,0,0,"013949002522947"
2015-12-02 08:17:00,12,2,8,12,76.3,10.09,5.83,2.0625,216,0,1.06730339,0.06383905,0,0,0,"013949002522947"
2015-12-02 10:17:00,12,2,10,13,55.7,11.28,5.885,2.0625,219,0,1.17030113,0.07703449,0,0,0,"013949002522947"
2015-12-02 12:17:00,12,2,12,14.8,43.1,13.01,5.9675,2.0625,222,0,0.98244938,0.0604791,0,0,0,"013949002522947"
2015-12-02 14:17:00,12,2,14,16.2,32.8,14.03,5.9675,2.0625,222,0,0.42976815,0.01734956,0,0,0,"013949002522947"
2015-12-02 16:17:00,12,2,16,14.9,50.1,13.69,5.8575,2.0625,217,0,0.37154938,0.01612776,0,0,0,"013949002522947"
2015-12-02 18:17:00,12,2,18,13.6,71.4,13.09,5.83,2.0625,12,0,0.16402665,0.01240127,0,0,0,"013949002522947"
2015-12-02 20:17:00,12,2,20,12.8,80.8,12.45,5.8025,2.0625,13,0,0.42500313,0.02639088,0,0,0,"013949002522947"
2015-12-02 22:17:00,12,2,22,12.7,81,12.06,5.72,2.0625,13,0,0.39005965,0.0232142,0,0,0,"013949002522947"
2015-12-03 02:17:00,12,3,2,12.6,45.2,11.58,4.675,2.0625,12,0,0.59410025,0.04868873,0,0,0,"013949002522947"
2015-12-03 04:17:00,12,3,4,12.3,39.7,11.34,4.675,2.0625,12,0,0.80363895,0.05210977,0,0,0,"013949002522947"
2015-12-03 06:17:00,12,3,6,12.2,43.8,11.18,4.5925,2.0625,12,0,0.72666555,0.05137669,0,0,0,"013949002522947"
2015-12-03 08:17:00,12,3,8,12.3,40.3,11.15,3.575,2.0625,135,0,0.63283131,0.04416807,0,0,0,"013949002522947"
2015-12-03 10:17:00,12,3,10,13.7,27,11.91,4.2625,2.0625,161,0,0.75342297,0.04679494,0,0,0,"013949002522947"
2015-12-03 12:17:00,12,3,12,16.4,17.7,13.8,5.885,2.0625,219,0,0.26800183,0.01172928,0,0,0,"013949002522947"
2015-12-03 14:17:00,12,3,14,15.3,16.9,14.69,5.61,2.0625,209,0,0.32670932,0.02303093,0,0,0,"013949002522947"
2015-12-03 16:17:00,12,3,16,14.6,19,14.05,4.8125,2.0625,179,0,0.26922363,0.01234018,0,0,0,"013949002522947"
2015-12-03 18:17:00,12,3,18,13.1,48.2,13.11,4.7025,2.0625,11,0,0.17264034,0.01673866,0,0,0,"013949002522947"
2015-12-03 20:17:00,12,3,20,11,59.6,11.63,3.575,2.0625,13,0,0.36482948,0.02223676,0,0,0,"013949002522947"
2015-12-03 22:17:00,12,3,22,10.9,65.19,10.38,3.5475,2.0625,12,0,0.6897061,0.05638607,0,0,0,"013949002522947"
2015-12-04 00:17:00,12,4,0,10.9,68.19,10.11,3.5475,2.0625,12,0,0.52152533,0.0329886,0,0,0,"013949002522947"
2015-12-04 02:17:00,12,4,2,10.7,71,10.12,3.4925,2.0625,12,0,0.41162442,0.02523017,0,0,0,"013949002522947"
2015-12-04 04:17:00,12,4,4,9.2,73.3,9.29,3.41,2.0625,13,0,0.42390351,0.02834576,0,0,0,"013949002522947"
2015-12-04 06:17:00,12,4,6,8.3,78.9,8.24,3.3,2.0625,13,0,0.55200924,0.03769253,0,0,0,"013949002522947"
2015-12-04 10:17:00,12,4,10,11.8,46.4,9.08,5.2525,2.0625,197,0,0.73454616,0.04972726,0,0,0,"013949002522947"
2015-12-04 12:17:00,12,4,12,15.5,12.5,13.07,5.995,2.0625,224,0,0.77052817,0.04239646,0,0,0,"013949002522947"
2015-12-04 14:17:00,12,4,14,15.4,17,14.51,5.995,2.0625,224,0,0.58023282,0.03414931,0,0,0,"013949002522947"
2015-12-04 16:17:00,12,4,16,14.2,29.5,13.86,5.94,2.0625,220,0,0.28070855,0.01521141,0,0,0,"013949002522947"
2015-12-04 18:17:00,12,4,18,10.8,78.4,11.92,5.8575,2.0625,12,0,0.33520083,0.03005628,0,0,0,"013949002522947"
2015-12-04 20:17:00,12,4,20,10.8,85.2,10.78,4.73,2.0625,12,0,0.42494204,0.02437491,0,0,0,"013949002522947"
2015-12-05 00:17:00,12,5,0,9.89,85,9.53,3.63,2.0625,12,0,0.51663813,0.03524893,0,0,0,"013949002522947"
2015-12-05 02:17:00,12,5,2,10.4,78.1,9.38,3.6025,2.0625,12,0,0.73723412,0.05143778,0,0,0,"013949002522947"
2015-12-05 04:17:00,12,5,4,11,69.5,9.88,3.5475,2.0625,12,0,0.91091299,0.0617009,0,0,0,"013949002522947"
2015-12-05 06:17:00,12,5,6,11.5,57.3,10.3,3.4375,2.0625,11,0,0.69367695,0.03702054,0,0,0,"013949002522947"
2015-12-05 08:17:00,12,5,8,12.1,75.9,10.71,3.2725,2.0625,122,0,0.60430228,0.03433258,0,0,0,"013949002522947"
2015-12-08 12:17:00,12,8,12,16.7,19.7,11.82,3.74,1.9525,141,0,0.41779451,0.02828467,0,0,0,"013949002522947"
2015-12-09 12:17:00,12,9,12,15.9,53.9,12.3,5.83,1.925,217,0,0.74682525,0.05901294,0,0,0,"013949002522947"
2015-12-10 12:17:00,12,10,12,17.4,1,9.34,5.83,1.925,217,0,0.49678388,0.02083169,0,0,0,"013949002522947"
2015-12-11 12:17:00,12,11,12,15.4,19.4,10.78,5.8575,1.9525,218,0,0.48981962,0.02663524,0,0,0,"013949002522947"
2015-12-11 14:17:00,12,11,14,14.4,47.2,12.94,5.0325,2.0075,188,0,0.57956083,0.03677618,0,0,0,"013949002522947"
2015-12-12 12:17:00,12,12,12,14.5,26.6,10.49,5.8575,2.0075,218,0,0.56221127,0.04062485,0,0,0,"013949002522947"
2015-12-12 14:17:00,12,12,14,15.3,22.2,12.6,5.5825,2.0625,208,0,0.60020925,0.0342104,0,0,0,"013949002522947"
2015-12-15 12:17:00,12,15,12,15.7,34.8,11.55,5.8025,1.87,216,0,0.52525182,0.0464284,0,0,0,"013949002522947"
2015-12-16 12:17:00,12,16,12,16.2,26.2,11.99,5.83,1.8975,217,0,0.68805667,0.04496224,0,0,0,"013949002522947"
