"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-20 22:27:00,10,20,22,13.2,52.4,10.49,6.655,2.7775,66,0,0.26800183,0.02364183,0,0,0,"013777007119199"
2015-10-21 00:27:00,10,21,0,10.8,64.6,8.82,6.655,2.7775,61,0,0.11784261,0.00507047,0,0,0,"013777007119199"
2015-10-21 02:27:00,10,21,2,9.89,99.9,7.95,6.6275,2.7775,65,0,0.05455337,0.00384867,0,0,0,"013777007119199"
2015-10-21 04:27:00,10,21,4,9.5,85.2,7.07,6.6275,2.75,66,0,0.09817163,0.00378758,0,0,0,"013777007119199"
2015-10-21 06:27:00,10,21,6,11.9,62.6,7.96,6.5725,2.7775,2,0,0.0989658,0.00653663,0,0,0,"013777007119199"
2015-10-21 08:27:00,10,21,8,12.3,60.6,9.39,6.6,2.75,243,0,0.17398432,0.01087402,0,0,0,"013777007119199"
2015-10-21 10:26:00,10,21,10,18.4,38.7,17.86,7.0675,2.8325,261,0,0.17337342,0.0103853,0,0,0,"013777007119199"
2015-10-21 12:27:00,10,21,12,18.5,38,20.4,7.3425,2.86,271,0,0.24038915,0.01600558,0,0,0,"013777007119199"
2015-10-21 14:26:00,10,21,14,20.9,29.6,24.74,7.5075,2.915,277,0,0.46752177,0.03304969,0,0,0,"013777007119199"
2015-10-21 16:27:00,10,21,16,18.4,35.5,22.49,7.315,2.8875,270,0,0.47094281,0.03311078,0,0,0,"013777007119199"
2015-10-21 18:27:00,10,21,18,14.5,49.4,13.63,6.71,2.7775,247,0,0.24833085,0.00971331,0,0,0,"013777007119199"
2015-10-21 20:27:00,10,21,20,10.4,70.5,9.3,6.6825,2.7775,4,0,0.02926211,0.00091635,0,0,0,"013777007119199"
2015-10-21 22:27:00,10,21,22,12.3,48.7,8.36,6.655,2.7775,65,0,0.07972245,0.00971331,0,0,0,"013777007119199"
2015-10-22 00:27:00,10,22,0,8.7,98.6,6.44,6.6275,2.75,64,0,0.00085526,0,0,0,0,"013777007119199"
2015-10-22 02:27:00,10,22,2,7.4,99.9,5.61,6.6275,2.75,65,0,0.00067199,0,0,0,0,"013777007119199"
2015-10-22 04:27:00,10,22,4,7.2,99.9,5.07,6.6,2.75,67,0,0.00311559,0,0,0,0,"013777007119199"
2015-10-22 06:27:00,10,22,6,7.2,99.9,4.92,6.5725,2.7775,2,0,0.02547453,0.00091635,0,0,0,"013777007119199"
2015-10-22 08:27:00,10,22,8,7,99.9,5.27,6.545,2.75,242,0,0.01270672,0.00109962,0,0,0,"013777007119199"
2015-10-22 10:26:00,10,22,10,19,33.8,22.77,7.1225,2.8325,264,0,0.08179951,0.00647554,0,0,0,"013777007119199"
2015-10-22 12:26:00,10,22,12,22.1,26.1,30.21,7.645,2.915,282,0,0.30074607,0.02364183,0,0,0,"013777007119199"
2015-10-22 14:26:00,10,22,14,22,34.9,28,7.425,2.915,275,0,0.30752706,0.02205349,0,0,0,"013777007119199"
2015-10-22 16:26:00,10,22,16,20.8,36.59,26.22,7.3425,2.8875,271,0,0.47216461,0.03268315,0,0,0,"013777007119199"
2015-10-22 18:27:00,10,22,18,14.1,75.69,13.18,6.71,2.7775,246,0,0.30734379,0.0134398,0,0,0,"013777007119199"
2015-10-22 20:27:00,10,22,20,10.7,99.9,8.84,6.6825,2.7775,5,0,0.00067199,0,0,0,0,"013777007119199"
2015-10-22 22:27:00,10,22,22,9,99.9,7.3,6.655,2.7775,67,0,0.00458175,0.00054981,0,0,0,"013777007119199"
2015-10-23 00:27:00,10,23,0,7.9,99.9,6.21,6.6275,2.7775,67,0,0.00189379,0.00018327,0,0,0,"013777007119199"
2015-10-23 02:27:00,10,23,2,7.1,99.9,5.36,6.6,2.75,68,0,0.00537592,0.0006109,0,0,0,"013777007119199"
2015-10-23 04:27:00,10,23,4,6.9,99.9,5.4,6.5725,2.7775,71,0,0.00421521,0,0,0,0,"013777007119199"
2015-10-23 06:27:00,10,23,6,6.9,99.9,5.44,6.545,2.75,2,0,0.00415412,0.00048872,0,0,0,"013777007119199"
2015-10-23 08:27:00,10,23,8,7.4,99.9,6.24,6.545,2.75,241,0,0.02242003,0.00134398,0,0,0,"013777007119199"
2015-10-23 10:26:00,10,23,10,18.29,44.5,26.38,7.15,2.8325,264,0,0.05302612,0.00421521,0,0,0,"013777007119199"
2015-10-23 12:26:00,10,23,12,23.4,32.5,34.88,7.59,2.915,281,0,0.18259801,0.01313435,0,0,0,"013777007119199"
2015-10-23 14:26:00,10,23,14,25.4,27.8,36.59,7.425,2.915,274,0,0.27453846,0.01716629,0,0,0,"013777007119199"
2015-10-23 16:26:00,10,23,16,23.4,32.7,30.28,7.315,2.8875,270,0,0.39989514,0.02657415,0,0,0,"013777007119199"
2015-10-23 18:27:00,10,23,18,17.4,45.5,15.31,6.71,2.7775,246,0,0.25541729,0.00702535,0,0,0,"013777007119199"
2015-10-23 20:27:00,10,23,20,15.5,53.6,12.82,6.6825,2.7775,8,0,0.10983982,0.00537592,0,0,0,"013777007119199"
2015-10-23 22:27:00,10,23,22,14.1,60,10.74,6.655,2.7775,69,0,0.14942614,0.00806388,0,0,0,"013777007119199"
2015-10-24 00:27:00,10,24,0,11.9,85.5,9.38,6.655,2.7775,69,0,0.13641397,0.00219924,0,0,0,"013777007119199"
2015-10-24 02:27:00,10,24,2,10.2,99.9,7.74,6.6275,2.7775,75,0,0.01307326,0,0,0,0,"013777007119199"
2015-10-24 04:27:00,10,24,4,8.89,99.9,6.67,6.6,2.75,72,0,0.00452066,0.00024436,0,0,0,"013777007119199"
2015-10-24 06:27:00,10,24,6,7.9,99.9,6.43,6.545,2.75,3,0,0.01661648,0.00146616,0,0,0,"013777007119199"
2015-10-24 08:27:00,10,24,8,8,99.9,6.42,6.5725,2.7775,242,0,0.02064842,0.00067199,0,0,0,"013777007119199"
2015-10-24 10:26:00,10,24,10,16.79,56.3,25.5,7.15,2.86,264,0,0.1716629,0.01777719,0,0,0,"013777007119199"
2015-10-24 12:26:00,10,24,12,22.6,35.3,35.39,7.7,2.9425,285,0,0.65335755,0.04300736,0,0,0,"013777007119199"
2015-10-24 14:26:00,10,24,14,25.5,32.09,37.31,7.4525,2.915,275,0,0.35572707,0.01906008,0,0,0,"013777007119199"
2015-10-24 16:27:00,10,24,16,22.1,52.1,28.84,7.26,2.86,268,0,0.20703401,0.01117947,0,0,0,"013777007119199"
2015-10-24 18:27:00,10,24,18,15.3,99.9,15.48,6.71,2.7775,200,0,0.03836452,0,0,0,0,"013777007119199"
2015-10-24 20:27:00,10,24,20,13.4,99.9,11.81,6.6825,2.7775,6,0,0,0,0,0,0,"013777007119199"
2015-10-24 22:27:00,10,24,22,12.1,99.9,10.74,6.655,2.7775,73,0,0,0,0,0,0,"013777007119199"
2015-10-25 02:27:00,10,25,2,9.5,99.9,8.26,6.6275,2.7775,77,0,0.00085526,6.109e-05,0,0,0,"013777007119199"
2015-10-25 03:27:00,10,25,3,8.8,99.9,7.49,6.6,2.7775,76,0,0,0,0,0,0,"013777007119199"
2015-10-25 05:27:00,10,25,5,8.7,99.9,7.4,6.5725,2.75,3,0,0,0,0,0,0,"013777007119199"
2015-10-25 07:27:00,10,25,7,8.7,99.9,8.4,6.5725,2.7775,242,0,0,0,0,0,0,"013777007119199"
2015-10-25 09:26:00,10,25,9,17.7,63.2,24.77,7.095,2.8325,262,0,0.08638126,0.01062966,0,0,0,"013777007119199"
2015-10-25 11:26:00,10,25,11,21.2,54,31.19,7.645,2.9425,282,0,0.17600029,0.01600558,0,0,0,"013777007119199"
2015-10-25 13:26:00,10,25,13,22.1,47.9,28.51,7.37,2.8875,272,0,0.34198182,0.0232142,0,0,0,"013777007119199"
2015-10-25 15:27:00,10,25,15,20.5,52.1,24.17,7.2325,2.86,266,0,0.25053009,0.01087402,0,0,0,"013777007119199"
2015-10-25 17:27:00,10,25,17,15.6,99.9,15.69,6.71,2.7775,175,0,0.00635336,0,0,0,0,"013777007119199"
2015-10-25 19:27:00,10,25,19,13.3,99.9,12.65,6.6825,2.7775,6,0,0,0,0,0,0,"013777007119199"
2015-10-25 21:27:00,10,25,21,12.7,99.9,11.87,6.6825,2.7775,72,0,0,0,0,0,0,"013777007119199"
2015-10-25 23:27:00,10,25,23,11.3,99.9,10.28,6.655,2.7775,72,0,0,0,0,0,0,"013777007119199"
2015-10-26 01:27:00,10,26,1,10.4,99.9,9.36,6.6275,2.7775,74,0,0,0,0,0,0,"013777007119199"
2015-10-26 03:27:00,10,26,3,10.3,99.9,8.86,6.6,2.75,71,0,6.109e-05,0,0,0,0,"013777007119199"
2015-10-26 05:27:00,10,26,5,9.39,99.9,8.65,6.5725,2.7775,3,0,0.00348213,0,0,0,0,"013777007119199"
2015-10-26 07:27:00,10,26,7,9.2,99.9,8.48,6.545,2.7775,242,0,6.109e-05,0,0,0,0,"013777007119199"
2015-10-26 09:27:00,10,26,9,14.1,99.9,17.24,7.0125,2.8325,259,0,0.08577036,0.01069075,0,0,0,"013777007119199"
2015-10-26 11:26:00,10,26,11,19.2,63,26.88,7.2875,2.86,269,0,0.13616961,0.00904132,0,0,0,"013777007119199"
2015-10-26 13:26:00,10,26,13,20.8,56.8,26.74,7.3975,2.8875,272,0,0.32341046,0.0189379,0,0,0,"013777007119199"
2015-10-26 15:27:00,10,26,15,20.9,63.1,24.71,7.205,2.86,265,0,0.13580307,0.00287123,0,0,0,"013777007119199"
2015-10-26 17:27:00,10,26,17,15.6,99.9,16.05,6.71,2.805,186,0,0,0,0,0,0,"013777007119199"
2015-10-26 19:27:00,10,26,19,13.7,99.9,12.84,6.6825,2.7775,6,0,0,0,0,0,0,"013777007119199"
2015-10-26 21:27:00,10,26,21,12.8,99.9,12.21,6.6825,2.7775,70,0,0,0,0,0,0,"013777007119199"
2015-10-26 23:27:00,10,26,23,12.3,99.9,12.03,6.655,2.7775,70,0,0.00281014,0.00030545,0,0,0,"013777007119199"
2015-10-27 01:27:00,10,27,1,11.9,99.9,11.49,6.655,2.7775,69,0,0,0,0,0,0,"013777007119199"
2015-10-27 03:27:00,10,27,3,11.9,99.9,11.24,6.6275,2.7775,71,0,0.00873587,0.00024436,0,0,0,"013777007119199"
2015-10-27 05:27:00,10,27,5,11.8,99.9,11.11,6.6275,2.7775,4,0,0.00378758,6.109e-05,0,0,0,"013777007119199"
2015-10-27 07:27:00,10,27,7,12.2,99.9,11.86,6.5725,2.7775,242,0,0.00537592,0,0,0,0,"013777007119199"
2015-10-27 09:27:00,10,27,9,14.5,99.9,15.46,6.7925,2.805,251,0,0.01631103,0.00189379,0,0,0,"013777007119199"
2015-10-27 11:27:00,10,27,11,17,73.3,18.67,6.93,2.8325,255,0,0,0,0,0,0,"013777007119199"
2015-10-27 15:27:00,10,27,15,16.5,99.9,17.64,6.765,2.805,250,0,0.00708644,0.00012218,0,0,0,"013777007119199"
2015-10-27 17:27:00,10,27,17,14.3,99.9,14.46,6.655,2.7775,126,0,0.1014094,0.00788061,1.576,0,0,"013777007119199"
2015-10-27 19:27:00,10,27,19,14.3,99.9,14.39,6.6275,2.7775,6,0,0.01533359,0.0012218,0,0,0,"013777007119199"
2015-10-27 21:27:00,10,27,21,14.4,99.9,14.43,6.5175,2.75,64,0,0.01545577,0.00140507,0,0,0,"013777007119199"
2015-10-27 23:27:00,10,27,23,14.6,99.9,14.61,6.0775,2.6675,67,0,0.02229785,0.00226033,3.152,0,0,"013777007119199"
2015-10-28 01:27:00,10,28,1,14.4,99.9,14.61,4.7575,2.475,68,0,0.10470826,0.00158834,37.824,0,0,"013777007119199"
2015-10-28 03:27:00,10,28,3,14.8,99.9,15.05,2.695,2.1725,66,0,0.02779595,0.00085526,12.608,0,0,"013777007119199"
2015-10-28 05:27:00,10,28,5,15.2,99.9,15.31,2.2,2.09,6,0,0.0317668,0.00323777,34.672,3.152,0,"013777007119199"
2015-10-28 11:27:00,10,28,11,17.2,99.9,18.42,6.985,2.8325,258,0,0.0024436,0,0,0,0,"013777007119199"
2015-10-28 15:27:00,10,28,15,18.1,99.9,20.36,6.875,2.8325,254,0,0.0146616,0.00042763,0,0,0,"013777007119199"
2015-10-28 19:27:00,10,28,19,17,99.9,16.99,6.655,2.7775,9,0,0.20068065,0.00849151,4.728,0,0,"013777007119199"
2015-10-28 21:27:00,10,28,21,13.4,99.9,14.3,3.4925,2.2825,61,0,0.5155996,0.05094906,52.008,6.304,0,"013777007119199"
2015-10-29 11:27:00,10,29,11,16.5,99.9,18.94,7.0675,2.8325,262,0,0.34124874,0.03060609,0,0,0,"013777007119199"
2015-10-29 13:27:00,10,29,13,17,99.9,20.8,7.0125,2.8325,259,0,0.58921305,0.03952523,0,0,0,"013777007119199"
2015-10-29 15:26:00,10,29,15,19.5,49.1,26.02,7.5075,2.8875,277,0,0.38126269,0.01826591,0,0,0,"013777007119199"
2015-10-29 17:27:00,10,29,17,12.9,99.9,14.8,6.765,2.805,173,0,0.54174612,0.02920102,0,0,0,"013777007119199"
2015-10-29 19:27:00,10,29,19,11.2,99.9,11.17,6.71,2.7775,3,0,0.00684208,0.00036654,0,0,0,"013777007119199"
2015-10-29 21:27:00,10,29,21,11.2,99.9,9.9,6.6825,2.7775,62,0,0.01563904,0.00195488,0,0,0,"013777007119199"
2015-10-29 23:27:00,10,29,23,9.5,99.9,8.9,6.6825,2.7775,66,0,0.01007985,0.00067199,0,0,0,"013777007119199"
2015-10-30 01:27:00,10,30,1,8.7,99.9,8.07,6.655,2.7775,64,0,0.00415412,0.00048872,0,0,0,"013777007119199"
2015-10-30 03:27:00,10,30,3,8.3,99.9,7.61,6.655,2.75,63,0,0.00439848,0.00054981,0,0,0,"013777007119199"
2015-10-30 05:27:00,10,30,5,8.39,99.9,7.62,6.6275,2.7775,63,0,0.02345856,0.00097744,0,0,0,"013777007119199"
2015-10-30 07:27:00,10,30,7,8.39,99.9,7.6,6.6275,2.75,244,0,0.00513156,0,0,0,0,"013777007119199"
2015-10-30 09:26:00,10,30,9,18.29,68,18.69,7.095,2.8325,262,0,0.18766848,0.02174804,0,0,0,"013777007119199"
2015-10-30 11:26:00,10,30,11,22.1,49.4,27.23,7.7275,2.915,285,0,0.15865073,0.01331762,0,0,0,"013777007119199"
2015-10-30 13:26:00,10,30,13,25.2,40.8,30.38,7.425,2.8875,274,0,0.21033287,0.01557795,0,0,0,"013777007119199"
2015-10-30 15:26:00,10,30,15,24.1,48.9,30.92,7.2875,2.86,269,0,0.11552119,0.00458175,0,0,0,"013777007119199"
2015-10-30 17:27:00,10,30,17,15.1,99.9,17.74,6.71,2.7775,188,0,0.02223676,0,0,0,0,"013777007119199"
2015-10-30 19:27:00,10,30,19,13.5,99.9,12.76,6.6825,2.7775,5,0,0.01906008,0.00109962,0,0,0,"013777007119199"
2015-10-30 21:27:00,10,30,21,12.4,99.9,10.61,6.655,2.75,63,0,0.03408822,0.00134398,0,0,0,"013777007119199"
2015-10-30 23:27:00,10,30,23,12.3,99.9,10.15,6.6275,2.75,63,0,0.0873587,0.00574246,0,0,0,"013777007119199"
2015-10-31 01:27:00,10,31,1,10.7,99.9,9.01,6.655,2.75,68,0,0.08051662,0.00708644,0,0,0,"013777007119199"
2015-10-31 03:27:00,10,31,3,10.8,99.9,8.34,6.6,2.75,68,0,0.05272067,0.00335995,0,0,0,"013777007119199"
2015-10-31 05:27:00,10,31,5,14.7,46.3,9.82,6.6,2.75,63,0,0.24167204,0.0189379,0,0,0,"013777007119199"
2015-10-31 07:27:00,10,31,7,10.4,99.9,8.7,6.6,2.75,243,0,0.189379,0.00714753,0,0,0,"013777007119199"
2015-10-31 09:26:00,10,31,9,20.29,42.3,19.74,7.095,2.8325,262,0,0.11356631,0.00898023,0,0,0,"013777007119199"
2015-10-31 11:26:00,10,31,11,22,33.4,26.05,7.7275,2.9425,285,0,0.44436866,0.03335514,0,0,0,"013777007119199"
2015-10-31 13:26:00,10,31,13,23.2,34,26.3,7.4525,2.8875,275,0,0.9328443,0.06041801,0,0,0,"013777007119199"
2015-10-31 15:27:00,10,31,15,21.3,37.3,24.43,7.315,2.86,270,0,0.84438598,0.05852422,0,0,0,"013777007119199"
2015-10-31 17:27:00,10,31,17,16.79,40.5,14.28,6.71,2.7775,177,0,0.72495503,0.0384867,0,0,0,"013777007119199"
2015-10-31 19:27:00,10,31,19,11.4,88,10.21,6.6825,2.7775,4,0,0.10110395,0.00360431,0,0,0,"013777007119199"
2015-10-31 21:27:00,10,31,21,10.8,99.9,8.63,6.655,2.7775,69,0,0.09505604,0.00953004,0,0,0,"013777007119199"
2015-10-31 23:27:00,10,31,23,11.9,63,8.24,6.6275,2.7775,64,0,0.103853,0.00659772,0,0,0,"013777007119199"
2015-11-01 03:27:00,11,1,3,10.5,70.5,7.33,6.6,2.75,67,0,0.05699697,0.00250469,0,0,0,"013777007119199"
2015-11-01 05:27:00,11,1,5,10,97,6.92,6.5725,2.75,66,0,0.07226947,0.00708644,0,0,0,"013777007119199"
2015-11-01 07:27:00,11,1,7,10.2,99.9,7.55,6.5725,2.75,242,0,0.15828419,0.00598682,0,0,0,"013777007119199"
2015-11-01 09:26:00,11,1,9,17.1,50.2,18.77,7.0675,2.805,262,0,0.26543605,0.03072827,0,0,0,"013777007119199"
2015-11-01 11:26:00,11,1,11,20.4,39.4,23.76,7.755,2.9425,287,0,0.97157536,0.06060128,0,0,0,"013777007119199"
2015-11-01 13:26:00,11,1,13,23.8,25.6,27.93,7.4525,2.8875,275,0,0.70675021,0.03353841,0,0,0,"013777007119199"
2015-11-01 15:27:00,11,1,15,20.29,29.5,24.35,7.3425,2.8875,271,0,1.03767474,0.06933715,0,0,0,"013777007119199"
2015-11-01 17:27:00,11,1,17,15.8,35.4,12.66,6.71,2.7775,169,0,0.62000241,0.03353841,0,0,0,"013777007119199"
2015-11-01 19:27:00,11,1,19,14.6,38.7,11.2,6.6825,2.7775,5,0,0.3622637,0.02229785,0,0,0,"013777007119199"
2015-11-01 21:27:00,11,1,21,12.2,54.6,9.11,6.655,2.7775,67,0,0.25981577,0.01612776,0,0,0,"013777007119199"
2015-11-01 23:27:00,11,1,23,10.5,70.4,7.57,6.6275,2.75,65,0,0.07605705,0.00287123,0,0,0,"013777007119199"
2015-11-02 01:27:00,11,2,1,10.5,68.6,7.19,6.6275,2.75,67,0,0.02510799,0.00109962,0,0,0,"013777007119199"
2015-11-02 03:27:00,11,2,3,10,84.4,7.09,6.6,2.75,69,0,0.11387176,0.00708644,0,0,0,"013777007119199"
2015-11-02 05:27:00,11,2,5,9.7,99.9,7.09,6.5725,2.75,70,0,0.07410217,0.00769734,0,0,0,"013777007119199"
2015-11-02 07:27:00,11,2,7,9.3,99.9,7.09,6.5725,2.75,242,0,0.08778633,0.0042763,0,0,0,"013777007119199"
2015-11-02 09:26:00,11,2,9,18.2,45.1,23.94,7.0675,2.8325,261,0,0.15388571,0.01252345,0,0,0,"013777007119199"
2015-11-02 11:26:00,11,2,11,23.8,30.6,31.61,7.59,2.915,281,0,0.201597,0.00800279,0,0,0,"013777007119199"
2015-11-02 13:27:00,11,2,13,24.5,31.5,32.8,7.425,2.8875,275,0,0.33636154,0.01979316,0,0,0,"013777007119199"
2015-11-02 15:27:00,11,2,15,20.29,38.3,26.11,7.315,2.86,270,0,0.43880947,0.03775362,0,0,0,"013777007119199"
2015-11-02 17:27:00,11,2,17,13.8,81.5,12.22,6.71,2.7775,122,0,0.24478763,0.00348213,0,0,0,"013777007119199"
2015-11-02 19:27:00,11,2,19,11.4,99.9,9.17,6.655,2.75,4,0,0.00403194,0.00048872,0,0,0,"013777007119199"
2015-11-02 21:27:00,11,2,21,11.1,99.9,8.24,6.655,2.7775,69,0,0.00641445,0.00036654,0,0,0,"013777007119199"
2015-11-02 23:27:00,11,2,23,9.39,99.9,7.17,6.6275,2.7775,67,0,0.00232142,6.109e-05,0,0,0,"013777007119199"
2015-11-03 01:27:00,11,3,1,9.1,99.9,6.86,6.6275,2.75,69,0,0.01997643,0.00103853,0,0,0,"013777007119199"
2015-11-03 03:27:00,11,3,3,8.5,99.9,6.56,6.6,2.75,71,0,0.01020203,0,0,0,0,"013777007119199"
2015-11-03 05:27:00,11,3,5,8,99.9,6.24,6.545,2.75,68,0,0.00036654,0,0,0,0,"013777007119199"
2015-11-03 07:27:00,11,3,7,8.5,99.9,6.82,6.5175,2.75,241,0,0.0042763,0,0,0,0,"013777007119199"
2015-11-03 09:26:00,11,3,9,18.29,50.1,27.16,7.0675,2.8325,261,0,0.00299341,0.00030545,0,0,0,"013777007119199"
2015-11-03 11:26:00,11,3,11,21.9,41.6,34.26,7.645,2.9425,282,0,0.08485401,0.00684208,0,0,0,"013777007119199"
2015-11-03 13:27:00,11,3,13,21.2,42.6,26.4,7.3975,2.8875,273,0,0.14624946,0.00928568,0,0,0,"013777007119199"
2015-11-03 15:27:00,11,3,15,19,65.1,21.01,7.04,2.8325,259,0,0.04532878,0.00140507,0,0,0,"013777007119199"
2015-11-03 17:27:00,11,3,17,16.4,92.8,16.3,6.71,2.7775,63,0,0.00067199,0,0,0,0,"013777007119199"
2015-11-03 19:27:00,11,3,19,15.6,99.9,15.07,6.6825,2.7775,7,0,0,0,0,0,0,"013777007119199"
2015-11-03 21:27:00,11,3,21,15,99.9,14.74,6.6825,2.7775,71,0,0,0,0,0,0,"013777007119199"
2015-11-03 23:27:00,11,3,23,14.5,99.9,14.55,6.655,2.7775,71,0,0,0,0,0,0,"013777007119199"
2015-11-04 01:27:00,11,4,1,14.8,99.9,14.57,6.655,2.75,70,0,0,0,0,0,0,"013777007119199"
2015-11-04 03:27:00,11,4,3,14.5,99.9,13.99,6.6275,2.7775,72,0,0.01154601,0.00109962,0,0,0,"013777007119199"
2015-11-04 05:27:00,11,4,5,14.5,99.9,14.38,6.6,2.75,70,0,0.00757516,0,0,0,0,"013777007119199"
2015-11-04 07:27:00,11,4,7,13.5,99.9,12.99,6.5725,2.7775,242,0,0.00635336,0,0,0,0,"013777007119199"
2015-11-04 09:27:00,11,4,9,16.9,99.9,17.95,6.8475,2.805,252,0,0.00788061,0,0,0,0,"013777007119199"
2015-11-04 11:26:00,11,4,11,18.79,89.7,21.77,6.9575,2.8325,257,0,0.06084564,0.00696426,0,0,0,"013777007119199"
2015-11-04 13:26:00,11,4,13,21.2,78.1,25.46,7.095,2.8325,262,0,0.09358988,0.00647554,0,0,0,"013777007119199"
2015-11-04 15:27:00,11,4,15,20.9,86.7,23.29,7.1775,2.86,264,0,0.05082688,0.00250469,0,0,0,"013777007119199"
2015-11-04 17:27:00,11,4,17,16.5,99.9,16.01,6.71,2.7775,118,0,0,0,0,0,0,"013777007119199"
2015-11-04 19:27:00,11,4,19,14.5,99.9,13.12,6.71,2.7775,5,0,0,0,0,0,0,"013777007119199"
2015-11-04 21:27:00,11,4,21,14.5,99.9,13.36,6.6825,2.7775,70,0,0,0,0,0,0,"013777007119199"
2015-11-04 23:27:00,11,4,23,14,99.9,13.18,6.655,2.7775,70,0,0,0,0,0,0,"013777007119199"
2015-11-05 01:27:00,11,5,1,13.6,99.9,13.05,6.655,2.75,65,0,0.01288999,0.00048872,0,0,0,"013777007119199"
2015-11-05 03:27:00,11,5,3,13.7,99.9,13.09,6.6275,2.75,70,0,0.00378758,0,0,0,0,"013777007119199"
2015-11-05 05:27:00,11,5,5,13.1,99.9,12.48,6.6,2.75,64,0,0.0018327,0,0,0,0,"013777007119199"
2015-11-05 07:27:00,11,5,7,13.4,99.9,12.88,6.5725,2.75,242,0,0.02541344,0.00024436,0,0,0,"013777007119199"
2015-11-05 09:26:00,11,5,9,21.4,98,28.48,7.04,2.805,260,0,0.02614652,0.00079417,0,0,0,"013777007119199"
2015-11-05 11:26:00,11,5,11,21.1,91.6,29.98,7.8925,2.97,292,0,0.30007408,0.02455818,0,0,0,"013777007119199"
2015-11-05 13:26:00,11,5,13,23.4,66.9,33.2,7.48,2.8875,276,0,0.46324547,0.02663524,0,0,0,"013777007119199"
2015-11-05 15:26:00,11,5,15,22.4,73.3,29.01,7.3425,2.86,271,0,0.41467892,0.02675742,0,0,0,"013777007119199"
2015-11-05 17:27:00,11,5,17,16.2,99.9,15.8,6.71,2.7775,106,0,0.13879648,0.00116071,0,0,0,"013777007119199"
2015-11-05 19:27:00,11,5,19,14.5,99.9,12.9,6.6825,2.7775,5,0,0,0,0,0,0,"013777007119199"
2015-11-05 21:27:00,11,5,21,15.1,99.9,14.86,6.655,2.75,64,0,0,0,0,0,0,"013777007119199"
2015-11-05 23:27:00,11,5,23,14.4,99.9,13.61,6.655,2.75,69,0,0,0,0,0,0,"013777007119199"
2015-11-06 01:27:00,11,6,1,14.8,99.9,14.61,6.6275,2.75,67,0,0.00073308,6.109e-05,0,0,0,"013777007119199"
2015-11-06 03:27:00,11,6,3,14.5,99.9,14.82,6.6275,2.75,69,0,0.06707682,0.00836933,0,0,0,"013777007119199"
2015-11-06 05:27:00,11,6,5,14.4,99.9,14.69,6.6,2.75,64,0,0.00452066,0,0,0,0,"013777007119199"
2015-11-06 07:27:00,11,6,7,14.5,99.9,14.71,6.6,2.75,243,0,0.00525374,0.00024436,0,0,0,"013777007119199"
2015-11-06 09:27:00,11,6,9,16.9,99.9,19.16,6.9025,2.805,255,0,0.01032421,0.00091635,0,0,0,"013777007119199"
2015-11-06 11:26:00,11,6,11,21.6,71.19,31.48,7.1225,2.8325,263,0,0.1081293,0.00849151,0,0,0,"013777007119199"
2015-11-06 13:26:00,11,6,13,25,50.5,36.28,7.645,2.915,282,0,0.25321805,0.02009861,0,0,0,"013777007119199"
2015-11-06 15:27:00,11,6,15,21.4,66.8,28.8,7.3425,2.86,271,0,0.36635673,0.02645197,0,0,0,"013777007119199"
2015-11-06 17:27:00,11,6,17,14.7,99.9,14.47,6.71,2.7775,118,0,0.02461927,0,0,0,0,"013777007119199"
2015-11-06 19:27:00,11,6,19,13.2,99.9,12.01,6.6825,2.7775,5,0,0,0,0,0,0,"013777007119199"
2015-11-06 21:27:00,11,6,21,12.3,99.9,10.96,6.655,2.7775,63,0,0,0,0,0,0,"013777007119199"
2015-11-06 23:27:00,11,6,23,11.8,99.9,10.55,6.6275,2.75,65,0,0,0,0,0,0,"013777007119199"
2015-11-07 01:27:00,11,7,1,12,99.9,10.94,6.6275,2.75,65,0,0.03592092,0.00445957,0,0,0,"013777007119199"
2015-11-07 03:27:00,11,7,3,11,99.9,10.94,6.6,2.75,63,0,0.00030545,0,0,0,0,"013777007119199"
2015-11-07 05:27:00,11,7,5,9.8,99.9,9.99,6.5725,2.7775,64,0,0.00299341,0,0,0,0,"013777007119199"
2015-11-07 07:27:00,11,7,7,8.6,99.9,8.55,6.545,2.75,241,0,0.00409303,0.00048872,0,0,0,"013777007119199"
2015-11-07 09:26:00,11,7,9,16.9,84.8,26.92,7.095,2.8325,262,0,0.01594449,0.00171052,0,0,0,"013777007119199"
2015-11-07 11:26:00,11,7,11,18.1,91.9,32.51,7.7825,2.9425,287,0,0.42891289,0.0409303,0,0,0,"013777007119199"
2015-11-07 13:26:00,11,7,13,24.7,50.2,34.85,7.4525,2.8875,275,0,0.40117803,0.02034297,0,0,0,"013777007119199"
2015-11-07 15:27:00,11,7,15,22.1,71.69,29.17,7.315,2.86,270,0,0.22682717,0.01496705,0,0,0,"013777007119199"
2015-11-07 17:26:00,11,7,17,14.6,99.9,13.99,6.71,2.7775,107,0,0.0372649,0.00067199,0,0,0,"013777007119199"
2015-11-07 19:27:00,11,7,19,12.4,99.9,11.05,6.655,2.7775,5,0,0,0,0,0,0,"013777007119199"
2015-11-07 21:27:00,11,7,21,12.1,99.9,12.05,6.655,2.7775,66,0,0,0,0,0,0,"013777007119199"
